Date,SPY
2013-08-06 00:00:00+00:00,-0.005682492163819219
2013-08-07 00:00:00+00:00,-0.0032404599406453682
2013-08-08 00:00:00+00:00,0.0036648020188430053
2013-08-09 00:00:00+00:00,-0.002885783625945715
2013-08-12 00:00:00+00:00,-0.0011812427821332738
2013-08-13 00:00:00+00:00,0.0029566553685129726
2013-08-14 00:00:00+00:00,-0.005129390504281739
2013-08-15 00:00:00+00:00,-0.013986012853203111
2013-08-16 00:00:00+00:00,-0.0033057052141950427
2013-08-19 00:00:00+00:00,-0.006392077459694612
2013-08-20 00:00:00+00:00,0.004915929340327141
2013-08-21 00:00:00+00:00,-0.006160185965798481
2013-08-22 00:00:00+00:00,0.009115216315832564
2013-08-23 00:00:00+00:00,0.0033722581073505342
2013-08-26 00:00:00+00:00,-0.0037210144366977005
2013-08-27 00:00:00+00:00,-0.01608432283240402
2013-08-28 00:00:00+00:00,0.0035511041108979846
2013-08-29 00:00:00+00:00,0.0015862024217525583
2013-08-30 00:00:00+00:00,-0.003167476794979307
2013-09-03 00:00:00+00:00,0.004521879429277176
2013-09-04 00:00:00+00:00,0.00827301510724121
2013-09-05 00:00:00+00:00,0.001267010295389559
2013-09-06 00:00:00+00:00,0.00048195996503408445
2013-09-09 00:00:00+00:00,0.009576075554440067
2013-09-10 00:00:00+00:00,0.007397188922454667
2013-09-11 00:00:00+00:00,0.003138500606133743
2013-09-12 00:00:00+00:00,-0.0026564152881950465
2013-09-13 00:00:00+00:00,0.002249213282191409
2013-09-16 00:00:00+00:00,0.005787487782341172
2013-09-17 00:00:00+00:00,0.004462510831730215
2013-09-18 00:00:00+00:00,0.011574181422919105
2013-09-19 00:00:00+00:00,-0.0016758610217540992
2013-09-20 00:00:00+00:00,-0.006991489069417822
2013-09-23 00:00:00+00:00,-0.004627513171631903
2013-09-24 00:00:00+00:00,-0.002353869016389676
2013-09-25 00:00:00+00:00,-0.0028903807034159623
2013-09-26 00:00:00+00:00,0.003845297517863555
2013-09-27 00:00:00+00:00,-0.004596609893693926
2013-09-30 00:00:00+00:00,-0.005328331242043349
2013-10-01 00:00:00+00:00,0.007916201304412063
2013-10-02 00:00:00+00:00,-0.0009448614090409313
2013-10-03 00:00:00+00:00,-0.00922093361720977
2013-10-04 00:00:00+00:00,0.007576685172648867
2013-10-07 00:00:00+00:00,-0.008644717364645671
2013-10-08 00:00:00+00:00,-0.01164664625308165
2013-10-09 00:00:00+00:00,0.0007252281552803108
2013-10-10 00:00:00+00:00,0.02155792429937331
2013-10-11 00:00:00+00:00,0.006443200256502468
2013-10-14 00:00:00+00:00,0.003993936275614729
2013-10-15 00:00:00+00:00,-0.007254038938945828
2013-10-16 00:00:00+00:00,0.013965883734851747
2013-10-17 00:00:00+00:00,0.006683292739167568
2013-10-18 00:00:00+00:00,0.006754405406442787
2013-10-21 00:00:00+00:00,5.731187932056514e-05
2013-10-22 00:00:00+00:00,0.005791341559771235
2013-10-23 00:00:00+00:00,-0.004788762188169926
2013-10-24 00:00:00+00:00,0.003322375415716561
2013-10-25 00:00:00+00:00,0.004567528705422319
2013-10-28 00:00:00+00:00,0.0015913551373054613
2013-10-29 00:00:00+00:00,0.005333953570249239
2013-10-30 00:00:00+00:00,-0.004967012570783802
2013-10-31 00:00:00+00:00,-0.002836234789489356
2013-11-01 00:00:00+00:00,0.002389291678619454
2013-11-04 00:00:00+00:00,0.003518499777243944
2013-11-05 00:00:00+00:00,-0.003166865419268916
2013-11-06 00:00:00+00:00,0.005105768291268298
2013-11-07 00:00:00+00:00,-0.012643258557528125
2013-11-08 00:00:00+00:00,0.013491117935528374
2013-11-11 00:00:00+00:00,0.0001692943624731491
2013-11-12 00:00:00+00:00,-0.0020302326441731244
2013-11-13 00:00:00+00:00,0.008024397834052177
2013-11-14 00:00:00+00:00,0.0049893497390616215
2013-11-15 00:00:00+00:00,0.00435097184343447
2013-11-18 00:00:00+00:00,-0.003499056758849761
2013-11-19 00:00:00+00:00,-0.0021736672343679597
2013-11-20 00:00:00+00:00,-0.003127955464839016
2013-11-21 00:00:00+00:00,0.00806859650944225
2013-11-22 00:00:00+00:00,0.005002466699268959
2013-11-25 00:00:00+00:00,-0.0009954762850524768
2013-11-26 00:00:00+00:00,0.00027674106629671513
2013-11-27 00:00:00+00:00,0.0024352602517805355
2013-11-29 00:00:00+00:00,-0.0006625226776421078
2013-12-02 00:00:00+00:00,-0.0025966865349652535
2013-12-03 00:00:00+00:00,-0.004320610379295986
2013-12-04 00:00:00+00:00,-0.0001112872570835366
2013-12-05 00:00:00+00:00,-0.004395445280971133
2013-12-06 00:00:00+00:00,0.011176932293655018
2013-12-09 00:00:00+00:00,0.002542229409707275
2013-12-10 00:00:00+00:00,-0.0035832050458841636
2013-12-11 00:00:00+00:00,-0.011230975330279058
2013-12-12 00:00:00+00:00,-0.0033012329992004874
2013-12-13 00:00:00+00:00,-0.00011229935352052856
2013-12-16 00:00:00+00:00,0.006232104061829835
2013-12-17 00:00:00+00:00,-0.0031804883672312823
2013-12-18 00:00:00+00:00,0.01707250739841215
2013-12-19 00:00:00+00:00,-0.0011557050992145879
2013-12-20 00:00:00+00:00,0.005816813363248574
2013-12-23 00:00:00+00:00,0.005342589770606088
2013-12-24 00:00:00+00:00,0.0021913897269554283
2013-12-26 00:00:00+00:00,0.005083955913970595
2013-12-27 00:00:00+00:00,-5.4360710349143915e-05
2013-12-30 00:00:00+00:00,-0.00016317023586531754
2013-12-31 00:00:00+00:00,0.004732867581365374
2014-01-02 00:00:00+00:00,-0.009583653118319102
2014-01-03 00:00:00+00:00,-0.00016399983147763475
2014-01-06 00:00:00+00:00,-0.0028979118024127226
2014-01-07 00:00:00+00:00,0.006141675101255961
2014-01-08 00:00:00+00:00,0.00021805198432356399
2014-01-09 00:00:00+00:00,0.0006538545809404717
2014-01-10 00:00:00+00:00,0.0027227196666068654
2014-01-13 00:00:00+00:00,-0.013305078834220718
2014-01-14 00:00:00+00:00,0.010897659729000697
2014-01-15 00:00:00+00:00,0.005390132983513096
2014-01-16 00:00:00+00:00,-0.0012997205358818986
2014-01-17 00:00:00+00:00,-0.004229466302247076
2014-01-21 00:00:00+00:00,0.0029404966684645206
2014-01-22 00:00:00+00:00,0.000651596313792302
2014-01-23 00:00:00+00:00,-0.00819321766613157
2014-01-24 00:00:00+00:00,-0.021335926983477638
2014-01-27 00:00:00+00:00,-0.004919252526160989
2014-01-28 00:00:00+00:00,0.0059547934191288565
2014-01-29 00:00:00+00:00,-0.00960518723007353
2014-01-30 00:00:00+00:00,0.010600450435988229
2014-01-31 00:00:00+00:00,-0.005858413420742781
2014-02-03 00:00:00+00:00,-0.022505302233809643
2014-02-04 00:00:00+00:00,0.007004660738388013
2014-02-05 00:00:00+00:00,-0.0012543546986664156
2014-02-06 00:00:00+00:00,0.013187176738955086
2014-02-07 00:00:00+00:00,0.012395740931849808
2014-02-10 00:00:00+00:00,0.0018366090808035196
2014-02-11 00:00:00+00:00,0.010943842716862662
2014-02-12 00:00:00+00:00,0.0004946266489984641
2014-02-13 00:00:00+00:00,0.0051627787774861655
2014-02-14 00:00:00+00:00,0.005518877847787262
2014-02-18 00:00:00+00:00,0.001195529100481929
2014-02-19 00:00:00+00:00,-0.006621806934012264
2014-02-20 00:00:00+00:00,0.005901006665390396
2014-02-21 00:00:00+00:00,-0.0011407197339726727
2014-02-24 00:00:00+00:00,0.005546813456742017
2014-02-25 00:00:00+00:00,-0.00037860053458427245
2014-02-26 00:00:00+00:00,5.415694189747633e-05
2014-02-27 00:00:00+00:00,0.005247500962767715
2014-02-28 00:00:00+00:00,0.002529252840361096
2014-03-03 00:00:00+00:00,-0.007032032330752114
2014-03-04 00:00:00+00:00,0.0140556064828683
2014-03-05 00:00:00+00:00,0.0009062710915128669
2014-03-06 00:00:00+00:00,0.002290237931757977
2014-03-07 00:00:00+00:00,0.00042513992034765025
2014-03-10 00:00:00+00:00,-0.0005311341201427178
2014-03-11 00:00:00+00:00,-0.00494264456019089
2014-03-12 00:00:00+00:00,0.00026706691560463014
2014-03-13 00:00:00+00:00,-0.01121318775733815
2014-03-14 00:00:00+00:00,-0.0028080178118253807
2014-03-17 00:00:00+00:00,0.009043636792601228
2014-03-18 00:00:00+00:00,0.00713788078384936
2014-03-19 00:00:00+00:00,-0.0053287829993700075
2014-03-20 00:00:00+00:00,0.005839472619510788
2014-03-21 00:00:00+00:00,-0.003878590852776642
2014-03-24 00:00:00+00:00,-0.004135362825129052
2014-03-25 00:00:00+00:00,0.004745751166559176
2014-03-26 00:00:00+00:00,-0.0071922960132118074
2014-03-27 00:00:00+00:00,-0.002108447040553907
2014-03-28 00:00:00+00:00,0.004930134560612753
2014-03-31 00:00:00+00:00,0.008194453932373502
2014-04-01 00:00:00+00:00,0.006630690799939387
2014-04-02 00:00:00+00:00,0.003346639306777144
2014-04-03 00:00:00+00:00,-0.0013235958455768415
2014-04-04 00:00:00+00:00,-0.011822138912090274
2014-04-07 00:00:00+00:00,-0.011051493618725261
2014-04-08 00:00:00+00:00,0.0041228719196664265
2014-04-09 00:00:00+00:00,0.010750892194067108
2014-04-10 00:00:00+00:00,-0.021005896559695425
2014-04-11 00:00:00+00:00,-0.009008566951955621
2014-04-14 00:00:00+00:00,0.007878398145952925
2014-04-15 00:00:00+00:00,0.006887477767895778
2014-04-16 00:00:00+00:00,0.010477782506549405
2014-04-17 00:00:00+00:00,0.0013968414644716098
2014-04-21 00:00:00+00:00,0.0034872825746119496
2014-04-22 00:00:00+00:00,0.004544514710358882
2014-04-23 00:00:00+00:00,-0.0023418079918924306
2014-04-24 00:00:00+00:00,0.0020272344740419612
2014-04-25 00:00:00+00:00,-0.008198951582217062
2014-04-28 00:00:00+00:00,0.00316716901034253
2014-04-29 00:00:00+00:00,0.004655365404284906
2014-04-30 00:00:00+00:00,0.0029826777678516603
2014-05-01 00:00:00+00:00,0.00010623041230628516
2014-05-02 00:00:00+00:00,-0.0014336749338089705
2014-05-05 00:00:00+00:00,0.0019142816973427568
2014-05-06 00:00:00+00:00,-0.00870395541079172
2014-05-07 00:00:00+00:00,0.005889317923582826
2014-05-08 00:00:00+00:00,-0.0010645754585384415
2014-05-09 00:00:00+00:00,0.0014919752138979891
2014-05-12 00:00:00+00:00,0.009736040655414335
2014-05-13 00:00:00+00:00,0.0008957998105525444
2014-05-14 00:00:00+00:00,-0.004737885985268253
2014-05-15 00:00:00+00:00,-0.008780300038345401
2014-05-16 00:00:00+00:00,0.0034685652025499003
2014-05-19 00:00:00+00:00,0.0036692477743740515
2014-05-20 00:00:00+00:00,-0.006304983396753783
2014-05-21 00:00:00+00:00,0.008424430964140583
2014-05-22 00:00:00+00:00,0.0024321419074970763
2014-05-23 00:00:00+00:00,0.00400870409376286
2014-05-27 00:00:00+00:00,0.006146563249114445
2014-05-28 00:00:00+00:00,-0.0007309925505823989
2014-05-29 00:00:00+00:00,0.005172902777043298
2014-05-30 00:00:00+00:00,0.0016114675066045692
2014-06-02 00:00:00+00:00,0.0011417955119541467
2014-06-03 00:00:00+00:00,-0.0005183577100539294
2014-06-04 00:00:00+00:00,0.0020228186974380336
2014-06-05 00:00:00+00:00,0.006522046409120463
2014-06-06 00:00:00+00:00,0.004782764253564276
2014-06-09 00:00:00+00:00,0.0010236303479849163
2014-06-10 00:00:00+00:00,0.00010228166726933274
2014-06-11 00:00:00+00:00,-0.003476521885757533
2014-06-12 00:00:00+00:00,-0.007079854094232507
2014-06-13 00:00:00+00:00,0.0030485269905626833
2014-06-16 00:00:00+00:00,0.0008241302264937467
2014-06-17 00:00:00+00:00,0.0027793917518386113
2014-06-18 00:00:00+00:00,0.0073396933164608935
2014-06-19 00:00:00+00:00,0.001120967888718738
2014-06-20 00:00:00+00:00,0.002030294299607993
2014-06-23 00:00:00+00:00,-0.00030620454228735827
2014-06-24 00:00:00+00:00,-0.00602413389777634
2014-06-25 00:00:00+00:00,0.004519796402683962
2014-06-26 00:00:00+00:00,-0.0007158152359838521
2014-06-27 00:00:00+00:00,0.001944358786076128
2014-06-30 00:00:00+00:00,-0.0005107045286731893
2014-07-01 00:00:00+00:00,0.0066932195081375045
2014-07-02 00:00:00+00:00,0.0010150579355576728
2014-07-03 00:00:00+00:00,0.004918125934807005
2014-07-07 00:00:00+00:00,-0.003481345327385754
2014-07-08 00:00:00+00:00,-0.006430001274802755
2014-07-09 00:00:00+00:00,0.004484253404798633
2014-07-10 00:00:00+00:00,-0.003956976623558872
2014-07-11 00:00:00+00:00,0.001375192042835538
2014-07-14 00:00:00+00:00,0.005035372699237595
2014-07-15 00:00:00+00:00,-0.0018725218776528552
2014-07-16 00:00:00+00:00,0.0037013187537291437
2014-07-17 00:00:00+00:00,-0.011365932286136138
2014-07-18 00:00:00+00:00,0.01021920460212189
2014-07-21 00:00:00+00:00,-0.0018714800493964123
2014-07-22 00:00:00+00:00,0.004357964189758201
2014-07-23 00:00:00+00:00,0.0022199908126936396
2014-07-24 00:00:00+00:00,5.0312730499602054e-05
2014-07-25 00:00:00+00:00,-0.00468156309122969
2014-07-28 00:00:00+00:00,0.00040461979425532313
2014-07-29 00:00:00+00:00,-0.0042972976537309915
2014-07-30 00:00:00+00:00,0.00015231713521690615
2014-07-31 00:00:00+00:00,-0.019748197584621652
2014-08-01 00:00:00+00:00,-0.003055551721268479
2014-08-04 00:00:00+00:00,0.007220776066890089
2014-08-05 00:00:00+00:00,-0.009696240857141492
2014-08-06 00:00:00+00:00,0.00031254702985972216
2014-08-07 00:00:00+00:00,-0.005414735209998689
2014-08-08 00:00:00+00:00,0.011568900501340407
2014-08-11 00:00:00+00:00,0.002897938281984924
2014-08-12 00:00:00+00:00,-0.0013932156616656144
2014-08-13 00:00:00+00:00,0.006768965926186699
2014-08-14 00:00:00+00:00,0.004721814696157178
2014-08-15 00:00:00+00:00,-0.00020429598084426015
2014-08-18 00:00:00+00:00,0.008379311297257441
2014-08-19 00:00:00+00:00,0.005218882452883378
2014-08-20 00:00:00+00:00,0.002671499338270822
2014-08-21 00:00:00+00:00,0.0029157568646063226
2014-08-22 00:00:00+00:00,-0.001553875588458986
2014-08-25 00:00:00+00:00,0.00507051019390925
2014-08-26 00:00:00+00:00,0.0006493757548005075
2014-08-27 00:00:00+00:00,-0.000399353349384568
2014-08-28 00:00:00+00:00,-0.000549314785593169
2014-08-29 00:00:00+00:00,0.0028480423682628597
2014-09-02 00:00:00+00:00,-0.0004982619778906017
2014-09-03 00:00:00+00:00,-0.0005483290235029914
2014-09-04 00:00:00+00:00,-0.0014463513299260988
2014-09-05 00:00:00+00:00,0.004495247938356428
2014-09-08 00:00:00+00:00,-0.0025856675404809515
2014-09-09 00:00:00+00:00,-0.0063312704512411555
2014-09-10 00:00:00+00:00,0.0037627951383707448
2014-09-11 00:00:00+00:00,0.0011495762204811744
2014-09-12 00:00:00+00:00,-0.00584122700925338
2014-09-15 00:00:00+00:00,-0.0007533257605515375
2014-09-16 00:00:00+00:00,0.007538444614048956
2014-09-17 00:00:00+00:00,0.0013467937275630781
2014-09-18 00:00:00+00:00,0.005330047755937262
2014-09-19 00:00:00+00:00,-0.0009010662569690631
2014-09-22 00:00:00+00:00,-0.007722980540285529
2014-09-23 00:00:00+00:00,-0.005724326855013118
2014-09-24 00:00:00+00:00,0.007827903819916271
2014-09-25 00:00:00+00:00,-0.016135507360633294
2014-09-26 00:00:00+00:00,0.007945390927578622
2014-09-29 00:00:00+00:00,-0.0018191038900475798
2014-09-30 00:00:00+00:00,-0.0026323213204733076
2014-10-01 00:00:00+00:00,-0.013551917387871315
2014-10-02 00:00:00+00:00,0.00015435480252268263
2014-10-03 00:00:00+00:00,0.011009362153081792
2014-10-06 00:00:00+00:00,-0.001170422415990413
2014-10-07 00:00:00+00:00,-0.01543633682597001
2014-10-08 00:00:00+00:00,0.017489415098212335
2014-10-09 00:00:00+00:00,-0.019833167474538338
2014-10-10 00:00:00+00:00,-0.01141440226222512
2014-10-13 00:00:00+00:00,-0.016426944289831713
2014-10-14 00:00:00+00:00,0.001547375984184196
2014-10-15 00:00:00+00:00,-0.006766139085147005
2014-10-16 00:00:00+00:00,-0.0008581671062680707
2014-10-17 00:00:00+00:00,0.011810793477985637
2014-10-20 00:00:00+00:00,0.00970977923082783
2014-10-21 00:00:00+00:00,0.019810844521089832
2014-10-22 00:00:00+00:00,-0.00711086120085791
2014-10-23 00:00:00+00:00,0.011624838948162353
2014-10-24 00:00:00+00:00,0.00769507191790697
2014-10-27 00:00:00+00:00,-0.0013744779048463496
2014-10-28 00:00:00+00:00,0.011470225291950298
2014-10-29 00:00:00+00:00,-0.0015120353329353131
2014-10-30 00:00:00+00:00,0.006410601597333088
2014-10-31 00:00:00+00:00,0.011435446220465328
2014-11-03 00:00:00+00:00,0.0005454755292149116
2014-11-04 00:00:00+00:00,-0.003469283118939126
2014-11-05 00:00:00+00:00,0.006316152805837527
2014-11-06 00:00:00+00:00,0.004003152532388254
2014-11-07 00:00:00+00:00,0.0009352810414477997
2014-11-10 00:00:00+00:00,0.0031474356672447357
2014-11-11 00:00:00+00:00,0.0009804693861155123
2014-11-12 00:00:00+00:00,-0.0010774111532247943
2014-11-13 00:00:00+00:00,0.001127652565931836
2014-11-14 00:00:00+00:00,0.0002448840946787101
2014-11-17 00:00:00+00:00,0.0006364583500462206
2014-11-18 00:00:00+00:00,0.005773879437919849
2014-11-19 00:00:00+00:00,-0.0016054574900039587
2014-11-20 00:00:00+00:00,0.001754218139100372
2014-11-21 00:00:00+00:00,0.005350669174979172
2014-11-24 00:00:00+00:00,0.002806279584111948
2014-11-25 00:00:00+00:00,-0.0007237010896183893
2014-11-26 00:00:00+00:00,0.002559021579889631
2014-11-28 00:00:00+00:00,-0.002119063722777925
2014-12-01 00:00:00+00:00,-0.006949819586736239
2014-12-02 00:00:00+00:00,0.006463851264471021
2014-12-03 00:00:00+00:00,0.0038630694547454603
2014-12-04 00:00:00+00:00,-0.0011063352029943019
2014-12-05 00:00:00+00:00,0.0016372754341926754
2014-12-08 00:00:00+00:00,-0.006682690929497914
2014-12-09 00:00:00+00:00,-0.000677602507657582
2014-12-10 00:00:00+00:00,-0.016031371857743504
2014-12-11 00:00:00+00:00,0.005069890955025302
2014-12-12 00:00:00+00:00,-0.016161430482173667
2014-12-15 00:00:00+00:00,-0.006869455341860786
2014-12-16 00:00:00+00:00,-0.008019606786812794
2014-12-17 00:00:00+00:00,0.01960482007400599
2014-12-18 00:00:00+00:00,0.024728704806800117
2014-12-19 00:00:00+00:00,0.004254934963218826
2014-12-22 00:00:00+00:00,0.004600020546144501
2014-12-23 00:00:00+00:00,0.0013495883317267143
2014-12-24 00:00:00+00:00,9.629099941799169e-05
2014-12-26 00:00:00+00:00,0.003224710874566439
2014-12-29 00:00:00+00:00,0.0013433029563221233
2014-12-30 00:00:00+00:00,-0.005366013436661987
2014-12-31 00:00:00+00:00,-0.009922990352482897
2015-01-02 00:00:00+00:00,-0.0005351806561080252
2015-01-05 00:00:00+00:00,-0.018059639205772027
2015-01-06 00:00:00+00:00,-0.00941896460802849
2015-01-07 00:00:00+00:00,0.01246116584862933
2015-01-08 00:00:00+00:00,0.01774502741890216
2015-01-09 00:00:00+00:00,-0.008013569901605067
2015-01-12 00:00:00+00:00,-0.00783356833017268
2015-01-13 00:00:00+00:00,-0.002812693139780831
2015-01-14 00:00:00+00:00,-0.006037219344757094
2015-01-15 00:00:00+00:00,-0.009160592015724278
2015-01-16 00:00:00+00:00,0.013114262907537144
2015-01-20 00:00:00+00:00,0.0021325829080398595
2015-01-21 00:00:00+00:00,0.005048028940789484
2015-01-22 00:00:00+00:00,0.014871007393882474
2015-01-23 00:00:00+00:00,-0.005482798098442765
2015-01-26 00:00:00+00:00,0.0023417849969584736
2015-01-27 00:00:00+00:00,-0.01319051510754865
2015-01-28 00:00:00+00:00,-0.012824339141700891
2015-01-29 00:00:00+00:00,0.009243558983933253
2015-01-30 00:00:00+00:00,-0.012574921887205881
2015-02-02 00:00:00+00:00,0.012384067041377067
2015-02-03 00:00:00+00:00,0.014461159186839545
2015-02-04 00:00:00+00:00,-0.003807841323608452
2015-02-05 00:00:00+00:00,0.010095058195153328
2015-02-06 00:00:00+00:00,-0.0027653418431450305
2015-02-09 00:00:00+00:00,-0.004475785618808015
2015-02-10 00:00:00+00:00,0.010653338157714298
2015-02-11 00:00:00+00:00,0.0005802190046548805
2015-02-12 00:00:00+00:00,0.00961680520520658
2015-02-13 00:00:00+00:00,0.004116411634245809
2015-02-17 00:00:00+00:00,0.0015730815427217326
2015-02-18 00:00:00+00:00,9.520943849250507e-05
2015-02-19 00:00:00+00:00,-0.0007138862369998611
2015-02-20 00:00:00+00:00,0.006000620206909613
2015-02-23 00:00:00+00:00,-0.00014201636725452715
2015-02-24 00:00:00+00:00,0.00284073077535818
2015-02-25 00:00:00+00:00,-0.0008497810717380538
2015-02-26 00:00:00+00:00,-0.001181309686652643
2015-02-27 00:00:00+00:00,-0.003406193351847775
2015-03-02 00:00:00+00:00,0.006313501865540028
2015-03-03 00:00:00+00:00,-0.004104014628745212
2015-03-04 00:00:00+00:00,-0.0042156132496934395
2015-03-05 00:00:00+00:00,0.0010940942514710006
2015-03-06 00:00:00+00:00,-0.014064463937280336
2015-03-09 00:00:00+00:00,0.0041445817547012265
2015-03-10 00:00:00+00:00,-0.01622194657706144
2015-03-11 00:00:00+00:00,-0.002341670820228514
2015-03-12 00:00:00+00:00,0.012713968677032117
2015-03-13 00:00:00+00:00,-0.0061323236543288084
2015-03-16 00:00:00+00:00,0.013360541088823341
2015-03-17 00:00:00+00:00,-0.0029724576350287357
2015-03-18 00:00:00+00:00,0.012021540393976071
2015-03-19 00:00:00+00:00,-0.004561468341245267
2015-03-20 00:00:00+00:00,0.008826820893081289
2015-03-23 00:00:00+00:00,-0.0019485927461443397
2015-03-24 00:00:00+00:00,-0.005619012873501306
2015-03-25 00:00:00+00:00,-0.014653831401897022
2015-03-26 00:00:00+00:00,-0.0023813655971648418
2015-03-27 00:00:00+00:00,0.0022896723576739664
2015-03-30 00:00:00+00:00,0.01219983569348626
2015-03-31 00:00:00+00:00,-0.008739527364894029
2015-04-01 00:00:00+00:00,-0.0035362914649592625
2015-04-02 00:00:00+00:00,0.0035975023583323384
2015-04-06 00:00:00+00:00,0.006733187310407285
2015-04-07 00:00:00+00:00,-0.002646411356850731
2015-04-08 00:00:00+00:00,0.0033770614454533554
2015-04-09 00:00:00+00:00,0.0044234934682580995
2015-04-10 00:00:00+00:00,0.005457156838782895
